Model,Key,Run,Zero Difference,Raw Optimized Difference,Scaled Optimized Difference,Optimized Better,Optimized Params
deffuant,imwbcnt,31,0.34837861524978087,0.3484506717441119,-0.00020683386171491737,False,"{'mu': 0.20093439826461706, 'epsilon': 0.9494421762404631, 'interactions': 6}"
deffuant,imwbcnt,32,0.34837861524978087,0.3491385449688244,-0.0021813328539086255,False,"{'mu': 0.20093439826461706, 'epsilon': 0.9494421762404631, 'interactions': 6}"
deffuant,imwbcnt,33,0.34837861524978087,0.34873048989327016,-0.0010100351401793252,False,"{'mu': 0.20093439826461706, 'epsilon': 0.9494421762404631, 'interactions': 6}"
deffuant,imwbcnt,34,0.34837861524978087,0.35052944278808157,-0.006173821940128561,False,"{'mu': 0.20093439826461706, 'epsilon': 0.9494421762404631, 'interactions': 6}"
deffuant,imwbcnt,35,0.34837861524978087,0.3497464598606389,-0.003926316228903198,False,"{'mu': 0.20093439826461706, 'epsilon': 0.9494421762404631, 'interactions': 6}"
deffuant,imwbcnt,36,0.34837861524978087,0.34928113618748674,-0.002590632427477745,False,"{'mu': 0.20093439826461706, 'epsilon': 0.9494421762404631, 'interactions': 6}"
deffuant,imwbcnt,37,0.34837861524978087,0.3494431548986147,-0.0030556974574073564,False,"{'mu': 0.20093439826461706, 'epsilon': 0.9494421762404631, 'interactions': 6}"
deffuant,imwbcnt,38,0.34837861524978087,0.3491035306014579,-0.002080826204436409,False,"{'mu': 0.20093439826461706, 'epsilon': 0.9494421762404631, 'interactions': 6}"
deffuant,imwbcnt,39,0.34837861524978087,0.3492944023142203,-0.002628712051636272,False,"{'mu': 0.20093439826461706, 'epsilon': 0.9494421762404631, 'interactions': 6}"
deffuant,imwbcnt,40,0.34837861524978087,0.34927003647538984,-0.0025587713670939508,False,"{'mu': 0.20093439826461706, 'epsilon': 0.9494421762404631, 'interactions': 6}"
deffuant,imwbcnt,41,0.34837861524978087,0.34930864938362755,-0.002669607413129716,False,"{'mu': 0.20093439826461706, 'epsilon': 0.9494421762404631, 'interactions': 6}"
deffuant,imwbcnt,42,0.34837861524978087,0.34929757096873554,-0.0026378074851000793,False,"{'mu': 0.20093439826461706, 'epsilon': 0.9494421762404631, 'interactions': 6}"
deffuant,imwbcnt,43,0.34837861524978087,0.35097027544657067,-0.007439205747263308,False,"{'mu': 0.20093439826461706, 'epsilon': 0.9494421762404631, 'interactions': 6}"
deffuant,imwbcnt,44,0.34837861524978087,0.348851860355931,-0.0013584218015530243,False,"{'mu': 0.20093439826461706, 'epsilon': 0.9494421762404631, 'interactions': 6}"
deffuant,imwbcnt,45,0.34837861524978087,0.35013392320765313,-0.005038506616181773,False,"{'mu': 0.20093439826461706, 'epsilon': 0.9494421762404631, 'interactions': 6}"
deffuant,imwbcnt,46,0.34837861524978087,0.3506428631377363,-0.006499388277124891,False,"{'mu': 0.20093439826461706, 'epsilon': 0.9494421762404631, 'interactions': 6}"
deffuant,imwbcnt,47,0.34837861524978087,0.35013392320765313,-0.005038506616181773,False,"{'mu': 0.20093439826461706, 'epsilon': 0.9494421762404631, 'interactions': 6}"
deffuant,imwbcnt,48,0.34837861524978087,0.34945539919103874,-0.0030908439672332967,False,"{'mu': 0.20093439826461706, 'epsilon': 0.9494421762404631, 'interactions': 6}"
deffuant,imwbcnt,49,0.34837861524978087,0.3490898324790144,-0.002041506562403602,False,"{'mu': 0.20093439826461706, 'epsilon': 0.9494421762404631, 'interactions': 6}"
deffuant,imwbcnt,50,0.34837861524978087,0.348367510170616,3.187646623169009e-05,True,"{'mu': 0.20093439826461706, 'epsilon': 0.9494421762404631, 'interactions': 6}"
deffuant,imwbcnt,51,0.34837861524978087,0.34864709504615554,-0.0007706552142478138,False,"{'mu': 0.20093439826461706, 'epsilon': 0.9494421762404631, 'interactions': 6}"
deffuant,imwbcnt,52,0.34837861524978087,0.3483076304495972,0.00020375762769693248,True,"{'mu': 0.20093439826461706, 'epsilon': 0.9494421762404631, 'interactions': 6}"
deffuant,imwbcnt,53,0.34837861524978087,0.3482388228120112,0.00040126584023951294,True,"{'mu': 0.20093439826461706, 'epsilon': 0.9494421762404631, 'interactions': 6}"
deffuant,imwbcnt,54,0.34837861524978087,0.34898220531751895,-0.0017325692258846528,False,"{'mu': 0.20093439826461706, 'epsilon': 0.9494421762404631, 'interactions': 6}"
deffuant,imwbcnt,55,0.34837861524978087,0.3484252127290374,-0.00013375528007983765,False,"{'mu': 0.20093439826461706, 'epsilon': 0.9494421762404631, 'interactions': 6}"
deffuant,imwbcnt,56,0.34837861524978087,0.3498675574233939,-0.004273919547402524,False,"{'mu': 0.20093439826461706, 'epsilon': 0.9494421762404631, 'interactions': 6}"
deffuant,imwbcnt,57,0.34837861524978087,0.3487868874839252,-0.0011719210544873268,False,"{'mu': 0.20093439826461706, 'epsilon': 0.9494421762404631, 'interactions': 6}"
deffuant,imwbcnt,58,0.34837861524978087,0.34906647235946475,-0.0019744527349668307,False,"{'mu': 0.20093439826461706, 'epsilon': 0.9494421762404631, 'interactions': 6}"
deffuant,imwbcnt,59,0.34837861524978087,0.34795923793647165,0.0012037975207190169,True,"{'mu': 0.20093439826461706, 'epsilon': 0.9494421762404631, 'interactions': 6}"
deffuant,imwbcnt,60,0.34837861524978087,0.34933355914684233,-0.002741109400118575,False,"{'mu': 0.20093439826461706, 'epsilon': 0.9494421762404631, 'interactions': 6}"
deffuant,imwbcnt,61,0.34837861524978087,0.3482275216944463,0.0004337050229854549,True,"{'mu': 0.20093439826461706, 'epsilon': 0.9494421762404631, 'interactions': 6}"
deffuant,imwbcnt,62,0.34837861524978087,0.34915827430898083,-0.0022379647460305956,False,"{'mu': 0.20093439826461706, 'epsilon': 0.9494421762404631, 'interactions': 6}"
deffuant,imwbcnt,63,0.34837861524978087,0.3500944229464906,-0.004925123476593296,False,"{'mu': 0.20093439826461706, 'epsilon': 0.9494421762404631, 'interactions': 6}"
deffuant,imwbcnt,64,0.34837861524978087,0.34810061942163856,0.0007979704148688636,True,"{'mu': 0.20093439826461706, 'epsilon': 0.9494421762404631, 'interactions': 6}"
deffuant,imwbcnt,65,0.34837861524978087,0.3490555633187001,-0.0019431389852498705,False,"{'mu': 0.20093439826461706, 'epsilon': 0.9494421762404631, 'interactions': 6}"
deffuant,imwbcnt,66,0.34837861524978087,0.34935477749928273,-0.002802015413035546,False,"{'mu': 0.20093439826461706, 'epsilon': 0.9494421762404631, 'interactions': 6}"
deffuant,imwbcnt,67,0.34837861524978087,0.34948465270217693,-0.003174814423104189,False,"{'mu': 0.20093439826461706, 'epsilon': 0.9494421762404631, 'interactions': 6}"
deffuant,imwbcnt,68,0.34837861524978087,0.3488047317031712,-0.0012231418196689248,False,"{'mu': 0.20093439826461706, 'epsilon': 0.9494421762404631, 'interactions': 6}"
deffuant,imwbcnt,69,0.34837861524978087,0.35012570186595987,-0.00501490774606351,False,"{'mu': 0.20093439826461706, 'epsilon': 0.9494421762404631, 'interactions': 6}"
deffuant,imwbcnt,70,0.34837861524978087,0.3491536554139197,-0.0022247064837292874,False,"{'mu': 0.20093439826461706, 'epsilon': 0.9494421762404631, 'interactions': 6}"
deffuant,imwbcnt,71,0.34837861524978087,0.3480728370430442,0.0008777180726705195,True,"{'mu': 0.20093439826461706, 'epsilon': 0.9494421762404631, 'interactions': 6}"
deffuant,imwbcnt,72,0.34837861524978087,0.34947123470785235,-0.0031362988720995376,False,"{'mu': 0.20093439826461706, 'epsilon': 0.9494421762404631, 'interactions': 6}"
deffuant,imwbcnt,73,0.34837861524978087,0.3486115779229129,-0.000668705434072133,False,"{'mu': 0.20093439826461706, 'epsilon': 0.9494421762404631, 'interactions': 6}"
deffuant,imwbcnt,74,0.34837861524978087,0.34920528165292997,-0.0023728965182216967,False,"{'mu': 0.20093439826461706, 'epsilon': 0.9494421762404631, 'interactions': 6}"
deffuant,imwbcnt,75,0.34837861524978087,0.34901369306377245,-0.0018229529201619953,False,"{'mu': 0.20093439826461706, 'epsilon': 0.9494421762404631, 'interactions': 6}"
deffuant,imwbcnt,76,0.34837861524978087,0.34854668243842024,-0.0004824268232390638,False,"{'mu': 0.20093439826461706, 'epsilon': 0.9494421762404631, 'interactions': 6}"
deffuant,imwbcnt,77,0.34837861524978087,0.3485796728202106,-0.0005771237430447718,False,"{'mu': 0.20093439826461706, 'epsilon': 0.9494421762404631, 'interactions': 6}"
deffuant,imwbcnt,78,0.34837861524978087,0.3488126354933426,-0.0012458291771169049,False,"{'mu': 0.20093439826461706, 'epsilon': 0.9494421762404631, 'interactions': 6}"
deffuant,imwbcnt,79,0.34837861524978087,0.3487079148570357,-0.0009452348474911571,False,"{'mu': 0.20093439826461706, 'epsilon': 0.9494421762404631, 'interactions': 6}"
deffuant,imwbcnt,80,0.34837861524978087,0.3504004799366392,-0.005803641780390836,False,"{'mu': 0.20093439826461706, 'epsilon': 0.9494421762404631, 'interactions': 6}"
deffuant,imwbcnt,81,0.34837861524978087,0.34921829700206647,-0.002410256300271381,False,"{'mu': 0.20093439826461706, 'epsilon': 0.9494421762404631, 'interactions': 6}"
deffuant,imwbcnt,82,0.34837861524978087,0.34973393440945916,-0.003890362669667752,False,"{'mu': 0.20093439826461706, 'epsilon': 0.9494421762404631, 'interactions': 6}"
deffuant,imwbcnt,83,0.34837861524978087,0.35068375972626553,-0.006616779490991206,False,"{'mu': 0.20093439826461706, 'epsilon': 0.9494421762404631, 'interactions': 6}"
deffuant,imwbcnt,84,0.34837861524978087,0.3492521324702935,-0.0025073789902011027,False,"{'mu': 0.20093439826461706, 'epsilon': 0.9494421762404631, 'interactions': 6}"
deffuant,imwbcnt,85,0.34837861524978087,0.34955626856039035,-0.0033803834651708695,False,"{'mu': 0.20093439826461706, 'epsilon': 0.9494421762404631, 'interactions': 6}"
deffuant,imwbcnt,86,0.34837861524978087,0.349852862114639,-0.004231737541643119,False,"{'mu': 0.20093439826461706, 'epsilon': 0.9494421762404631, 'interactions': 6}"
deffuant,imwbcnt,87,0.34837861524978087,0.35069416652209284,-0.0066466515766238155,False,"{'mu': 0.20093439826461706, 'epsilon': 0.9494421762404631, 'interactions': 6}"
deffuant,imwbcnt,88,0.34837861524978087,0.35008189067552364,-0.004889150341566064,False,"{'mu': 0.20093439826461706, 'epsilon': 0.9494421762404631, 'interactions': 6}"
deffuant,imwbcnt,89,0.34837861524978087,0.3495086771164987,-0.003243775068993805,False,"{'mu': 0.20093439826461706, 'epsilon': 0.9494421762404631, 'interactions': 6}"
deffuant,imwbcnt,90,0.34837861524978087,0.34894132837526914,-0.001615234405489626,False,"{'mu': 0.20093439826461706, 'epsilon': 0.9494421762404631, 'interactions': 6}"
deffuant,imwbcnt,91,0.34837861524978087,0.3486259794529667,-0.0007100441656227198,False,"{'mu': 0.20093439826461706, 'epsilon': 0.9494421762404631, 'interactions': 6}"
deffuant,imwbcnt,92,0.34837861524978087,0.34872836599626234,-0.0010039386207178792,False,"{'mu': 0.20093439826461706, 'epsilon': 0.9494421762404631, 'interactions': 6}"
deffuant,imwbcnt,93,0.34837861524978087,0.3486988777475326,-0.0009192943646156988,False,"{'mu': 0.20093439826461706, 'epsilon': 0.9494421762404631, 'interactions': 6}"
deffuant,imwbcnt,94,0.34837861524978087,0.3483089926721812,0.00019984744916034424,True,"{'mu': 0.20093439826461706, 'epsilon': 0.9494421762404631, 'interactions': 6}"
deffuant,imwbcnt,95,0.34837861524978087,0.34883976076121515,-0.001323690637852864,False,"{'mu': 0.20093439826461706, 'epsilon': 0.9494421762404631, 'interactions': 6}"
deffuant,imwbcnt,96,0.34837861524978087,0.3483835288252302,-1.4104124748952158e-05,False,"{'mu': 0.20093439826461706, 'epsilon': 0.9494421762404631, 'interactions': 6}"
deffuant,imwbcnt,97,0.34837861524978087,0.34858830191182144,-0.0006018930349391118,False,"{'mu': 0.20093439826461706, 'epsilon': 0.9494421762404631, 'interactions': 6}"
deffuant,imwbcnt,98,0.34837861524978087,0.34859321548727074,-0.0006159971596879046,False,"{'mu': 0.20093439826461706, 'epsilon': 0.9494421762404631, 'interactions': 6}"
deffuant,imwbcnt,99,0.34837861524978087,0.3493623395578334,-0.002823721850284167,False,"{'mu': 0.20093439826461706, 'epsilon': 0.9494421762404631, 'interactions': 6}"
deffuant,stfdem,0,0.47716330513988287,0.4771633051398829,-1.163357505351013e-16,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,1,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,2,0.47716330513988287,0.47728927865506093,-0.00026400503521774066,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,3,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,4,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,5,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,6,0.47716330513988287,0.4772262918974719,-0.00013200251760887033,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,7,0.47716330513988287,0.47722629189747184,-0.000132002517608754,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,8,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,9,0.47716330513988287,0.47719580295388325,-6.81062723187828e-05,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,10,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,11,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,12,0.47716330513988287,0.4772410221132117,-0.00016287290429013346,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,13,0.47716330513988287,0.47729342875731945,-0.00027270248159262254,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,14,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,15,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,16,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,17,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,18,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,19,0.47716330513988287,0.477163305139883,-2.326715010702026e-16,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,20,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,21,0.47716330513988287,0.47716747089111605,-8.73024222171899e-06,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,22,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,23,0.47716330513988287,0.477163305139883,-2.326715010702026e-16,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,24,0.47716330513988287,0.4771633051398829,-1.163357505351013e-16,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,25,0.47716330513988287,0.477167470891116,-8.730242221602653e-06,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,26,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,27,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,28,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,29,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,30,0.47716330513988287,0.4779440468445022,-0.0016362148895553864,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,31,0.47716330513988287,0.477730689696743,-0.00118907835273248,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,32,0.47716330513988287,0.47738720893154707,-0.00046923933431671866,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,33,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,34,0.47716330513988287,0.47774123634064775,-0.0012111811502258272,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,35,0.47716330513988287,0.477189101939187,-5.406283137506306e-05,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,36,0.47716330513988287,0.4775173325489836,-0.0007419418159092249,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,37,0.47716330513988287,0.47755367599219256,-0.0008181074447777513,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,38,0.47716330513988287,0.4770331815224463,0.00027270248159262254,True,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,39,0.47716330513988287,0.47807417046193884,-0.0019089173711481252,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,40,0.47716330513988287,0.477163305139883,-2.326715010702026e-16,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,41,0.47716330513988287,0.47719288344743355,-6.19878084338666e-05,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,42,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,43,0.47716330513988287,0.47717809429365826,-3.099390421704964e-05,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,44,0.47716330513988287,0.4771780942936582,-3.09939042169333e-05,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,45,0.47716330513988287,0.47717809429365826,-3.099390421704964e-05,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,46,0.47716330513988287,0.4771780942936582,-3.09939042169333e-05,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,47,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,48,0.47716330513988287,0.47717809429365826,-3.099390421704964e-05,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,49,0.47716330513988287,0.47717809429365826,-3.099390421704964e-05,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,50,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,51,0.47716330513988287,0.47718654890166673,-4.8712383231251004e-05,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,52,0.47716330513988287,0.4771633051398829,-1.163357505351013e-16,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,53,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,54,0.47716330513988287,0.4772004981208217,-7.794602086584604e-05,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,55,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,56,0.47716330513988287,0.477163305139883,-2.326715010702026e-16,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,57,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,58,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,59,0.47716330513988287,0.47712611215894407,7.79460208657297e-05,True,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,60,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,61,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,62,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,63,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,64,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,65,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,66,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,67,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,68,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,69,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,70,0.47716330513988287,0.4771988085479309,-7.440515158143622e-05,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,71,0.47716330513988287,0.4771633051398829,-1.163357505351013e-16,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,72,0.47716330513988287,0.4771633051398829,-1.163357505351013e-16,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,73,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,74,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,75,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,76,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,77,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,78,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,79,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,80,0.47716330513988287,0.4771633051398829,-1.163357505351013e-16,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,81,0.47716330513988287,0.47723809914351656,-0.00015674718241748985,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,82,0.47716330513988287,0.4772380991435165,-0.00015674718241737352,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,83,0.47716330513988287,0.4771809037289732,-3.688168998070903e-05,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,84,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,85,0.47716330513988287,0.4771325076089749,6.454295746594996e-05,True,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,86,0.47716330513988287,0.4771853033762457,-4.610211247571178e-05,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,87,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,88,0.47716330513988287,0.4772292998489714,-0.00013830633742713535,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,89,0.47716330513988287,0.47718090372897315,-3.6881689980592695e-05,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,90,0.47716330513988287,0.477163305139883,-2.326715010702026e-16,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,91,0.47716330513988287,0.477163305139883,-2.326715010702026e-16,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,92,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
