Model,Key,Run,Zero Difference,Raw Optimized Difference,Scaled Optimized Difference,Optimized Better,Optimized Params
deffuant,stfdem,79,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.08062685595116503, 'epsilon': 0.06838669678552599, 'interactions': 330}"
deffuant,stfdem,80,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.28413969754046964, 'epsilon': 0.06961524483661032, 'interactions': 441}"
deffuant,stfdem,81,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.28413969754046964, 'epsilon': 0.06961524483661032, 'interactions': 441}"
deffuant,stfdem,82,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.28413969754046964, 'epsilon': 0.06961524483661032, 'interactions': 441}"
deffuant,stfdem,83,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.28413969754046964, 'epsilon': 0.06961524483661032, 'interactions': 441}"
deffuant,stfdem,84,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.28413969754046964, 'epsilon': 0.06961524483661032, 'interactions': 441}"
deffuant,stfdem,85,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.28413969754046964, 'epsilon': 0.06961524483661032, 'interactions': 441}"
deffuant,stfdem,86,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.28413969754046964, 'epsilon': 0.06961524483661032, 'interactions': 441}"
deffuant,stfdem,87,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.28413969754046964, 'epsilon': 0.06961524483661032, 'interactions': 441}"
deffuant,stfdem,88,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.28413969754046964, 'epsilon': 0.06961524483661032, 'interactions': 441}"
deffuant,stfdem,89,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.28413969754046964, 'epsilon': 0.06961524483661032, 'interactions': 441}"
deffuant,stfdem,90,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.12026660416866508, 'epsilon': 0.05628774131411574, 'interactions': 380}"
deffuant,stfdem,91,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.12026660416866508, 'epsilon': 0.05628774131411574, 'interactions': 380}"
deffuant,stfdem,92,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.12026660416866508, 'epsilon': 0.05628774131411574, 'interactions': 380}"
deffuant,stfdem,93,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.12026660416866508, 'epsilon': 0.05628774131411574, 'interactions': 380}"
deffuant,stfdem,94,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.12026660416866508, 'epsilon': 0.05628774131411574, 'interactions': 380}"
deffuant,stfdem,95,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.12026660416866508, 'epsilon': 0.05628774131411574, 'interactions': 380}"
deffuant,stfdem,96,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.12026660416866508, 'epsilon': 0.05628774131411574, 'interactions': 380}"
deffuant,stfdem,97,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.12026660416866508, 'epsilon': 0.05628774131411574, 'interactions': 380}"
deffuant,stfdem,98,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.12026660416866508, 'epsilon': 0.05628774131411574, 'interactions': 380}"
deffuant,stfdem,99,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.12026660416866508, 'epsilon': 0.05628774131411574, 'interactions': 380}"
deffuant,trstun,0,0.3058933582787652,0.30609463746616744,-0.0006580044383272627,False,"{'mu': 0.4873604572224525, 'epsilon': 0.8966223775675394, 'interactions': 22}"
deffuant,trstun,1,0.3058933582787652,0.30677546720808574,-0.0028837139004393763,False,"{'mu': 0.4873604572224525, 'epsilon': 0.8966223775675394, 'interactions': 22}"
deffuant,trstun,2,0.3058933582787652,0.3068679682911349,-0.003186110407410437,False,"{'mu': 0.4873604572224525, 'epsilon': 0.8966223775675394, 'interactions': 22}"
deffuant,trstun,3,0.3058933582787652,0.3059561620100826,-0.0002053125039091621,False,"{'mu': 0.4873604572224525, 'epsilon': 0.8966223775675394, 'interactions': 22}"
deffuant,trstun,4,0.3058933582787652,0.3063918267644729,-0.0016295498814114955,False,"{'mu': 0.4873604572224525, 'epsilon': 0.8966223775675394, 'interactions': 22}"
deffuant,trstun,5,0.3058933582787652,0.30792297951107,-0.006635061459736564,False,"{'mu': 0.4873604572224525, 'epsilon': 0.8966223775675394, 'interactions': 22}"
deffuant,trstun,6,0.3058933582787652,0.3097891574183562,-0.012735808196400062,False,"{'mu': 0.4873604572224525, 'epsilon': 0.8966223775675394, 'interactions': 22}"
deffuant,trstun,7,0.3058933582787652,0.3101005351650556,-0.013753737282704733,False,"{'mu': 0.4873604572224525, 'epsilon': 0.8966223775675394, 'interactions': 22}"
deffuant,trstun,8,0.3058933582787652,0.30864152555837165,-0.008984069791741038,False,"{'mu': 0.4873604572224525, 'epsilon': 0.8966223775675394, 'interactions': 22}"
deffuant,trstun,9,0.3058933582787652,0.308273513575097,-0.007780996977916637,False,"{'mu': 0.4873604572224525, 'epsilon': 0.8966223775675394, 'interactions': 22}"
deffuant,trstun,10,0.3058933582787652,0.30677373040896944,-0.002878036107609627,False,"{'mu': 0.22842648393236287, 'epsilon': 0.7870451567149274, 'interactions': 28}"
deffuant,trstun,11,0.3058933582787652,0.307789531947109,-0.006198806273576605,False,"{'mu': 0.22842648393236287, 'epsilon': 0.7870451567149274, 'interactions': 28}"
deffuant,trstun,12,0.3058933582787652,0.31017444987759996,-0.013995372841450684,False,"{'mu': 0.22842648393236287, 'epsilon': 0.7870451567149274, 'interactions': 28}"
deffuant,trstun,13,0.3058933582787652,0.30687097558869253,-0.0031959416034016354,False,"{'mu': 0.22842648393236287, 'epsilon': 0.7870451567149274, 'interactions': 28}"
deffuant,trstun,14,0.3058933582787652,0.3071163069418579,-0.0039979575561042485,False,"{'mu': 0.22842648393236287, 'epsilon': 0.7870451567149274, 'interactions': 28}"
deffuant,trstun,15,0.3058933582787652,0.3078653740367453,-0.006446742646118486,False,"{'mu': 0.22842648393236287, 'epsilon': 0.7870451567149274, 'interactions': 28}"
deffuant,trstun,16,0.3058933582787652,0.3075766460746351,-0.0055028582684554335,False,"{'mu': 0.22842648393236287, 'epsilon': 0.7870451567149274, 'interactions': 28}"
deffuant,trstun,17,0.3058933582787652,0.3088051808882273,-0.009519077582614634,False,"{'mu': 0.22842648393236287, 'epsilon': 0.7870451567149274, 'interactions': 28}"
deffuant,trstun,18,0.3058933582787652,0.3073672922665075,-0.0048184569813349695,False,"{'mu': 0.22842648393236287, 'epsilon': 0.7870451567149274, 'interactions': 28}"
deffuant,trstun,19,0.3058933582787652,0.30817358739949835,-0.007454327003253079,False,"{'mu': 0.22842648393236287, 'epsilon': 0.7870451567149274, 'interactions': 28}"
deffuant,trstun,20,0.3058933582787652,0.30786889347137714,-0.006458248076153455,False,"{'mu': 0.414475964046432, 'epsilon': 0.6885513487437706, 'interactions': 23}"
deffuant,trstun,21,0.3058933582787652,0.3071525320255225,-0.004116381453466607,False,"{'mu': 0.414475964046432, 'epsilon': 0.6885513487437706, 'interactions': 23}"
deffuant,trstun,22,0.3058933582787652,0.30803752429426295,-0.0070095213167190185,False,"{'mu': 0.414475964046432, 'epsilon': 0.6885513487437706, 'interactions': 23}"
deffuant,trstun,23,0.3058933582787652,0.30740854410695506,-0.004953313915397498,False,"{'mu': 0.414475964046432, 'epsilon': 0.6885513487437706, 'interactions': 23}"
deffuant,trstun,24,0.3058933582787652,0.3071796152136355,-0.004204919459866625,False,"{'mu': 0.414475964046432, 'epsilon': 0.6885513487437706, 'interactions': 23}"
deffuant,trstun,25,0.3058933582787652,0.3109940562861526,-0.01667475892934915,False,"{'mu': 0.414475964046432, 'epsilon': 0.6885513487437706, 'interactions': 23}"
deffuant,trstun,26,0.3058933582787652,0.30740362578488906,-0.004937235364056336,False,"{'mu': 0.414475964046432, 'epsilon': 0.6885513487437706, 'interactions': 23}"
deffuant,trstun,27,0.3058933582787652,0.3092828787096896,-0.011080725812410486,False,"{'mu': 0.414475964046432, 'epsilon': 0.6885513487437706, 'interactions': 23}"
deffuant,trstun,28,0.3058933582787652,0.30942962240380256,-0.011560447552492232,False,"{'mu': 0.414475964046432, 'epsilon': 0.6885513487437706, 'interactions': 23}"
deffuant,trstun,29,0.3058933582787652,0.3096247809402533,-0.012198442890308279,False,"{'mu': 0.414475964046432, 'epsilon': 0.6885513487437706, 'interactions': 23}"
deffuant,trstun,30,0.3058933582787652,0.316176726566665,-0.03361749449469394,False,"{'mu': 0.17186524330288006, 'epsilon': 0.9836616614607272, 'interactions': 111}"
deffuant,trstun,31,0.3058933582787652,0.3157106036886868,-0.03209368606485082,False,"{'mu': 0.17186524330288006, 'epsilon': 0.9836616614607272, 'interactions': 111}"
deffuant,trstun,32,0.3058933582787652,0.31538134723558603,-0.031017309464347054,False,"{'mu': 0.17186524330288006, 'epsilon': 0.9836616614607272, 'interactions': 111}"
deffuant,trstun,33,0.3058933582787652,0.3176087673964721,-0.03829899800253421,False,"{'mu': 0.17186524330288006, 'epsilon': 0.9836616614607272, 'interactions': 111}"
deffuant,trstun,34,0.3058933582787652,0.315985752995065,-0.03299318028050302,False,"{'mu': 0.17186524330288006, 'epsilon': 0.9836616614607272, 'interactions': 111}"
deffuant,trstun,35,0.3058933582787652,0.31554017888833896,-0.03153654810897361,False,"{'mu': 0.17186524330288006, 'epsilon': 0.9836616614607272, 'interactions': 111}"
deffuant,trstun,36,0.3058933582787652,0.31417253344290613,-0.027065560398980663,False,"{'mu': 0.17186524330288006, 'epsilon': 0.9836616614607272, 'interactions': 111}"
deffuant,trstun,37,0.3058933582787652,0.3172288118092141,-0.03705688019587119,False,"{'mu': 0.17186524330288006, 'epsilon': 0.9836616614607272, 'interactions': 111}"
deffuant,trstun,38,0.3058933582787652,0.3178899804430637,-0.039218315271055446,False,"{'mu': 0.17186524330288006, 'epsilon': 0.9836616614607272, 'interactions': 111}"
deffuant,trstun,39,0.3058933582787652,0.31767690097444345,-0.03852173437822653,False,"{'mu': 0.17186524330288006, 'epsilon': 0.9836616614607272, 'interactions': 111}"
deffuant,trstun,40,0.3058933582787652,0.3120383444492685,-0.020088655095620873,False,"{'mu': 0.29529619560457776, 'epsilon': 0.9397487241115818, 'interactions': 49}"
deffuant,trstun,41,0.3058933582787652,0.3115959071299649,-0.01864227743710237,False,"{'mu': 0.29529619560457776, 'epsilon': 0.9397487241115818, 'interactions': 49}"
deffuant,trstun,42,0.3058933582787652,0.3100155307967312,-0.013475848384421087,False,"{'mu': 0.29529619560457776, 'epsilon': 0.9397487241115818, 'interactions': 49}"
deffuant,trstun,43,0.3058933582787652,0.3136394827895819,-0.025322957498663912,False,"{'mu': 0.29529619560457776, 'epsilon': 0.9397487241115818, 'interactions': 49}"
deffuant,trstun,44,0.3058933582787652,0.3125875831621183,-0.02188417859420338,False,"{'mu': 0.29529619560457776, 'epsilon': 0.9397487241115818, 'interactions': 49}"
deffuant,trstun,45,0.3058933582787652,0.3116402578722624,-0.0187872650319527,False,"{'mu': 0.29529619560457776, 'epsilon': 0.9397487241115818, 'interactions': 49}"
deffuant,trstun,46,0.3058933582787652,0.31310060679432883,-0.023561310896445073,False,"{'mu': 0.29529619560457776, 'epsilon': 0.9397487241115818, 'interactions': 49}"
deffuant,trstun,47,0.3058933582787652,0.31066224257732283,-0.01559002237051416,False,"{'mu': 0.29529619560457776, 'epsilon': 0.9397487241115818, 'interactions': 49}"
deffuant,trstun,48,0.3058933582787652,0.3134008675349111,-0.02454289723186536,False,"{'mu': 0.29529619560457776, 'epsilon': 0.9397487241115818, 'interactions': 49}"
deffuant,trstun,49,0.3058933582787652,0.3118840107036798,-0.01958412061845185,False,"{'mu': 0.29529619560457776, 'epsilon': 0.9397487241115818, 'interactions': 49}"
deffuant,trstun,50,0.3058933582787652,0.306664741271152,-0.002521738283980176,False,"{'mu': 0.2812882221671026, 'epsilon': 0.6002758230012254, 'interactions': 21}"
deffuant,trstun,51,0.3058933582787652,0.30828254187102727,-0.007810511498862917,False,"{'mu': 0.2812882221671026, 'epsilon': 0.6002758230012254, 'interactions': 21}"
deffuant,trstun,52,0.3058933582787652,0.307854944151497,-0.00641264617110188,False,"{'mu': 0.2812882221671026, 'epsilon': 0.6002758230012254, 'interactions': 21}"
deffuant,trstun,53,0.3058933582787652,0.3087467780891831,-0.009328152224271438,False,"{'mu': 0.2812882221671026, 'epsilon': 0.6002758230012254, 'interactions': 21}"
deffuant,trstun,54,0.3058933582787652,0.30867371802446597,-0.009089310605975974,False,"{'mu': 0.2812882221671026, 'epsilon': 0.6002758230012254, 'interactions': 21}"
deffuant,trstun,55,0.3058933582787652,0.3065070908395048,-0.0020063611848031553,False,"{'mu': 0.2812882221671026, 'epsilon': 0.6002758230012254, 'interactions': 21}"
deffuant,trstun,56,0.3058933582787652,0.3047458192579769,0.00375143490282166,True,"{'mu': 0.2812882221671026, 'epsilon': 0.6002758230012254, 'interactions': 21}"
deffuant,trstun,57,0.3058933582787652,0.30600924828068443,-0.000378857529210025,False,"{'mu': 0.2812882221671026, 'epsilon': 0.6002758230012254, 'interactions': 21}"
deffuant,trstun,58,0.3058933582787652,0.3076360555445635,-0.0056970745478239415,False,"{'mu': 0.2812882221671026, 'epsilon': 0.6002758230012254, 'interactions': 21}"
deffuant,trstun,59,0.3058933582787652,0.3083668000826667,-0.008085961126515984,False,"{'mu': 0.2812882221671026, 'epsilon': 0.6002758230012254, 'interactions': 21}"
deffuant,trstun,60,0.3058933582787652,0.31276452568090546,-0.022462623709137482,False,"{'mu': 0.2079014506349398, 'epsilon': 0.6594073175915744, 'interactions': 56}"
deffuant,trstun,61,0.3058933582787652,0.3128722868564872,-0.02281490718527478,False,"{'mu': 0.2079014506349398, 'epsilon': 0.6594073175915744, 'interactions': 56}"
deffuant,trstun,62,0.3058933582787652,0.3116253379768365,-0.018738490205621537,False,"{'mu': 0.2079014506349398, 'epsilon': 0.6594073175915744, 'interactions': 56}"
deffuant,trstun,63,0.3058933582787652,0.3133899880389965,-0.024507330928707216,False,"{'mu': 0.2079014506349398, 'epsilon': 0.6594073175915744, 'interactions': 56}"
deffuant,trstun,64,0.3058933582787652,0.3105387629189107,-0.015186353395460405,False,"{'mu': 0.2079014506349398, 'epsilon': 0.6594073175915744, 'interactions': 56}"
deffuant,trstun,65,0.3058933582787652,0.3110590048914323,-0.016887083268933144,False,"{'mu': 0.2079014506349398, 'epsilon': 0.6594073175915744, 'interactions': 56}"
deffuant,trstun,66,0.3058933582787652,0.31180191062429136,-0.019315726169319515,False,"{'mu': 0.2079014506349398, 'epsilon': 0.6594073175915744, 'interactions': 56}"
deffuant,trstun,67,0.3058933582787652,0.3119301673252547,-0.019735011836994762,False,"{'mu': 0.2079014506349398, 'epsilon': 0.6594073175915744, 'interactions': 56}"
deffuant,trstun,68,0.3058933582787652,0.30973257932944587,-0.01255084802195001,False,"{'mu': 0.2079014506349398, 'epsilon': 0.6594073175915744, 'interactions': 56}"
deffuant,trstun,69,0.3058933582787652,0.3118598757875438,-0.019505220846741167,False,"{'mu': 0.2079014506349398, 'epsilon': 0.6594073175915744, 'interactions': 56}"
deffuant,trstun,70,0.3058933582787652,0.3068951185172011,-0.003274867568464763,False,"{'mu': 0.14607273716354052, 'epsilon': 0.8857275103552674, 'interactions': 40}"
deffuant,trstun,71,0.3058933582787652,0.30774250958877025,-0.006045084863594558,False,"{'mu': 0.14607273716354052, 'epsilon': 0.8857275103552674, 'interactions': 40}"
deffuant,trstun,72,0.3058933582787652,0.3082018352325115,-0.00754667236561102,False,"{'mu': 0.14607273716354052, 'epsilon': 0.8857275103552674, 'interactions': 40}"
deffuant,trstun,73,0.3058933582787652,0.30874354334033544,-0.009317577464277069,False,"{'mu': 0.14607273716354052, 'epsilon': 0.8857275103552674, 'interactions': 40}"
deffuant,trstun,74,0.3058933582787652,0.30817577928943896,-0.007461492539480931,False,"{'mu': 0.14607273716354052, 'epsilon': 0.8857275103552674, 'interactions': 40}"
deffuant,trstun,75,0.3058933582787652,0.3066591114338254,-0.002503333708744275,False,"{'mu': 0.14607273716354052, 'epsilon': 0.8857275103552674, 'interactions': 40}"
deffuant,trstun,76,0.3058933582787652,0.3091612835467169,-0.010683217466178563,False,"{'mu': 0.14607273716354052, 'epsilon': 0.8857275103552674, 'interactions': 40}"
deffuant,trstun,77,0.3058933582787652,0.3086227650626958,-0.0089227396086295,False,"{'mu': 0.14607273716354052, 'epsilon': 0.8857275103552674, 'interactions': 40}"
deffuant,trstun,78,0.3058933582787652,0.30759095096236244,-0.005549622565032021,False,"{'mu': 0.14607273716354052, 'epsilon': 0.8857275103552674, 'interactions': 40}"
deffuant,trstun,79,0.3058933582787652,0.30901569768591586,-0.010207280814202057,False,"{'mu': 0.14607273716354052, 'epsilon': 0.8857275103552674, 'interactions': 40}"
deffuant,trstun,80,0.3058933582787652,0.31196010392562634,-0.019832877970931438,False,"{'mu': 0.21813019928718763, 'epsilon': 0.8621577581068534, 'interactions': 44}"
deffuant,trstun,81,0.3058933582787652,0.30857374064958515,-0.008762473255065887,False,"{'mu': 0.21813019928718763, 'epsilon': 0.8621577581068534, 'interactions': 44}"
deffuant,trstun,82,0.3058933582787652,0.30879185003820214,-0.00947549752549881,False,"{'mu': 0.21813019928718763, 'epsilon': 0.8621577581068534, 'interactions': 44}"
deffuant,trstun,83,0.3058933582787652,0.31105843102692216,-0.016885207240916834,False,"{'mu': 0.21813019928718763, 'epsilon': 0.8621577581068534, 'interactions': 44}"
deffuant,trstun,84,0.3058933582787652,0.30962480301621653,-0.012198515059129951,False,"{'mu': 0.21813019928718763, 'epsilon': 0.8621577581068534, 'interactions': 44}"
deffuant,trstun,85,0.3058933582787652,0.31279866515059956,-0.022574229498443288,False,"{'mu': 0.21813019928718763, 'epsilon': 0.8621577581068534, 'interactions': 44}"
deffuant,trstun,86,0.3058933582787652,0.30852886141362984,-0.008615757954649297,False,"{'mu': 0.21813019928718763, 'epsilon': 0.8621577581068534, 'interactions': 44}"
deffuant,trstun,87,0.3058933582787652,0.310199195856888,-0.014076270247747035,False,"{'mu': 0.21813019928718763, 'epsilon': 0.8621577581068534, 'interactions': 44}"
deffuant,trstun,88,0.3058933582787652,0.31020714047784914,-0.014102242112601693,False,"{'mu': 0.21813019928718763, 'epsilon': 0.8621577581068534, 'interactions': 44}"
deffuant,trstun,89,0.3058933582787652,0.3080886677185648,-0.007176714957632397,False,"{'mu': 0.21813019928718763, 'epsilon': 0.8621577581068534, 'interactions': 44}"
deffuant,trstun,90,0.3058933582787652,0.3149267413007413,-0.02953115122474754,False,"{'mu': 0.49550530485014554, 'epsilon': 0.20657543181238935, 'interactions': 73}"
deffuant,trstun,91,0.3058933582787652,0.31390120405650856,-0.02617855393396843,False,"{'mu': 0.49550530485014554, 'epsilon': 0.20657543181238935, 'interactions': 73}"
deffuant,trstun,92,0.3058933582787652,0.3149468130223944,-0.029596767953943875,False,"{'mu': 0.49550530485014554, 'epsilon': 0.20657543181238935, 'interactions': 73}"
deffuant,trstun,93,0.3058933582787652,0.31454206887272307,-0.028273613531929608,False,"{'mu': 0.49550530485014554, 'epsilon': 0.20657543181238935, 'interactions': 73}"
deffuant,trstun,94,0.3058933582787652,0.31341220826211436,-0.024579971352294398,False,"{'mu': 0.49550530485014554, 'epsilon': 0.20657543181238935, 'interactions': 73}"
deffuant,trstun,95,0.3058933582787652,0.3132749164173296,-0.0241311487771417,False,"{'mu': 0.49550530485014554, 'epsilon': 0.20657543181238935, 'interactions': 73}"
deffuant,trstun,96,0.3058933582787652,0.31468439630332784,-0.028738898006903615,False,"{'mu': 0.49550530485014554, 'epsilon': 0.20657543181238935, 'interactions': 73}"
deffuant,trstun,97,0.3058933582787652,0.31577688431854134,-0.03231036494348842,False,"{'mu': 0.49550530485014554, 'epsilon': 0.20657543181238935, 'interactions': 73}"
deffuant,trstun,98,0.3058933582787652,0.31543491053605277,-0.03119241395425209,False,"{'mu': 0.49550530485014554, 'epsilon': 0.20657543181238935, 'interactions': 73}"
deffuant,trstun,99,0.3058933582787652,0.3174756511406671,-0.03786382590022375,False,"{'mu': 0.49550530485014554, 'epsilon': 0.20657543181238935, 'interactions': 73}"
deffuant,ppltrst,0,0.3265771812080537,0.3329352053306488,-0.019468672303055337,False,"{'mu': 0.31432508859238306, 'epsilon': 0.9928447817481983, 'interactions': 142}"
deffuant,ppltrst,1,0.3265771812080537,0.32884944923292814,-0.006957828518419527,False,"{'mu': 0.31432508859238306, 'epsilon': 0.9928447817481983, 'interactions': 142}"
deffuant,ppltrst,2,0.3265771812080537,0.3298363177098446,-0.00997968225990238,False,"{'mu': 0.31432508859238306, 'epsilon': 0.9928447817481983, 'interactions': 142}"
deffuant,ppltrst,3,0.3265771812080537,0.3251324595554102,0.004423829145990096,True,"{'mu': 0.31432508859238306, 'epsilon': 0.9928447817481983, 'interactions': 142}"
deffuant,ppltrst,4,0.3265771812080537,0.32728911674054056,-0.0021799916633897624,False,"{'mu': 0.31432508859238306, 'epsilon': 0.9928447817481983, 'interactions': 142}"
deffuant,ppltrst,5,0.3265771812080537,0.3299093572444359,-0.010203333937956166,False,"{'mu': 0.31432508859238306, 'epsilon': 0.9928447817481983, 'interactions': 142}"
deffuant,ppltrst,6,0.3265771812080537,0.32816238347223553,-0.004853989670429424,False,"{'mu': 0.31432508859238306, 'epsilon': 0.9928447817481983, 'interactions': 142}"
deffuant,ppltrst,7,0.3265771812080537,0.32442846862274927,0.006579493941848697,True,"{'mu': 0.31432508859238306, 'epsilon': 0.9928447817481983, 'interactions': 142}"
deffuant,ppltrst,8,0.3265771812080537,0.3313772477125228,-0.01469810746333538,False,"{'mu': 0.31432508859238306, 'epsilon': 0.9928447817481983, 'interactions': 142}"
deffuant,ppltrst,9,0.3265771812080537,0.32908441983533854,-0.007677323375779775,False,"{'mu': 0.31432508859238306, 'epsilon': 0.9928447817481983, 'interactions': 142}"
deffuant,ppltrst,10,0.3265771812080537,0.3252989134960364,0.0039141366438671275,True,"{'mu': 0.29327897653669943, 'epsilon': 0.9306580075039086, 'interactions': 126}"
deffuant,ppltrst,11,0.3265771812080537,0.3270813022463188,-0.00154365052818548,False,"{'mu': 0.29327897653669943, 'epsilon': 0.9306580075039086, 'interactions': 126}"
deffuant,ppltrst,12,0.3265771812080537,0.3275735047106841,-0.003050805628687424,False,"{'mu': 0.29327897653669943, 'epsilon': 0.9306580075039086, 'interactions': 126}"
deffuant,ppltrst,13,0.3265771812080537,0.32527462063730894,0.003988522914939702,True,"{'mu': 0.29327897653669943, 'epsilon': 0.9306580075039086, 'interactions': 126}"
deffuant,ppltrst,14,0.3265771812080537,0.3255128350304735,0.003259095364970095,True,"{'mu': 0.29327897653669943, 'epsilon': 0.9306580075039086, 'interactions': 126}"
deffuant,ppltrst,15,0.3265771812080537,0.32556503187660624,0.0030992653182422727,True,"{'mu': 0.29327897653669943, 'epsilon': 0.9306580075039086, 'interactions': 126}"
deffuant,ppltrst,16,0.3265771812080537,0.32940791393570185,-0.008667882787085426,False,"{'mu': 0.29327897653669943, 'epsilon': 0.9306580075039086, 'interactions': 126}"
deffuant,ppltrst,17,0.3265771812080537,0.3248214829124638,0.00537605931037585,True,"{'mu': 0.29327897653669943, 'epsilon': 0.9306580075039086, 'interactions': 126}"
deffuant,ppltrst,18,0.3265771812080537,0.32607042170831646,0.001551729664217955,True,"{'mu': 0.29327897653669943, 'epsilon': 0.9306580075039086, 'interactions': 126}"
deffuant,ppltrst,19,0.3265771812080537,0.32717307051699784,-0.0018246507816005028,False,"{'mu': 0.29327897653669943, 'epsilon': 0.9306580075039086, 'interactions': 126}"
deffuant,ppltrst,20,0.3265771812080537,0.3264548560392876,0.00037456740949748347,True,"{'mu': 0.3912568352311161, 'epsilon': 0.9308394972836347, 'interactions': 97}"
deffuant,ppltrst,21,0.3265771812080537,0.3263495253829736,0.0006970965461760772,True,"{'mu': 0.3912568352311161, 'epsilon': 0.9308394972836347, 'interactions': 97}"
deffuant,ppltrst,22,0.3265771812080537,0.3244294040625013,0.0065766295661180115,True,"{'mu': 0.3912568352311161, 'epsilon': 0.9308394972836347, 'interactions': 97}"
deffuant,ppltrst,23,0.3265771812080537,0.32417050996689745,0.007369379673906262,True,"{'mu': 0.3912568352311161, 'epsilon': 0.9308394972836347, 'interactions': 97}"
deffuant,ppltrst,24,0.3265771812080537,0.3276516068734338,-0.003289959394608289,False,"{'mu': 0.3912568352311161, 'epsilon': 0.9308394972836347, 'interactions': 97}"
deffuant,ppltrst,25,0.3265771812080537,0.3245440466193158,0.006225586800697589,True,"{'mu': 0.3912568352311161, 'epsilon': 0.9308394972836347, 'interactions': 97}"
deffuant,ppltrst,26,0.3265771812080537,0.3238699423364902,0.008289736783044798,True,"{'mu': 0.3912568352311161, 'epsilon': 0.9308394972836347, 'interactions': 97}"
deffuant,ppltrst,27,0.3265771812080537,0.32772819186796803,-0.0035244674954220847,False,"{'mu': 0.3912568352311161, 'epsilon': 0.9308394972836347, 'interactions': 97}"
deffuant,ppltrst,28,0.3265771812080537,0.3256485451796817,0.002843542298138536,True,"{'mu': 0.3912568352311161, 'epsilon': 0.9308394972836347, 'interactions': 97}"
deffuant,ppltrst,29,0.3265771812080537,0.31983507062803274,0.020644769346960967,True,"{'mu': 0.3912568352311161, 'epsilon': 0.9308394972836347, 'interactions': 97}"
deffuant,ppltrst,30,0.3265771812080537,0.33086697927726366,-0.013135633216446514,False,"{'mu': 0.3492194695724864, 'epsilon': 0.8647187542582113, 'interactions': 133}"
deffuant,ppltrst,31,0.3265771812080537,0.33051301251159615,-0.012051764575171146,False,"{'mu': 0.3492194695724864, 'epsilon': 0.8647187542582113, 'interactions': 133}"
deffuant,ppltrst,32,0.3265771812080537,0.33278625114727045,-0.01901256516529591,False,"{'mu': 0.3492194695724864, 'epsilon': 0.8647187542582113, 'interactions': 133}"
deffuant,ppltrst,33,0.3265771812080537,0.3316641383133851,-0.015576584642301286,False,"{'mu': 0.3492194695724864, 'epsilon': 0.8647187542582113, 'interactions': 133}"
deffuant,ppltrst,34,0.3265771812080537,0.3265250414856936,0.00015965513012022238,True,"{'mu': 0.3492194695724864, 'epsilon': 0.8647187542582113, 'interactions': 133}"
deffuant,ppltrst,35,0.3265771812080537,0.3285633798581926,-0.006081865985834395,False,"{'mu': 0.3492194695724864, 'epsilon': 0.8647187542582113, 'interactions': 133}"
deffuant,ppltrst,36,0.3265771812080537,0.3306788035822732,-0.012559427327552566,False,"{'mu': 0.3492194695724864, 'epsilon': 0.8647187542582113, 'interactions': 133}"
deffuant,ppltrst,37,0.3265771812080537,0.3273616756558595,-0.0024021716548102492,False,"{'mu': 0.3492194695724864, 'epsilon': 0.8647187542582113, 'interactions': 133}"
deffuant,ppltrst,38,0.3265771812080537,0.33226072450009053,-0.017403369307716625,False,"{'mu': 0.3492194695724864, 'epsilon': 0.8647187542582113, 'interactions': 133}"
deffuant,ppltrst,39,0.3265771812080537,0.331817067540915,-0.016044863616858546,False,"{'mu': 0.3492194695724864, 'epsilon': 0.8647187542582113, 'interactions': 133}"
deffuant,ppltrst,40,0.3265771812080537,0.3239581973655649,0.008019494297797492,True,"{'mu': 0.19605700979510993, 'epsilon': 0.8253681497029817, 'interactions': 118}"
deffuant,ppltrst,41,0.3265771812080537,0.32552854424744365,0.0032109927482715604,True,"{'mu': 0.19605700979510993, 'epsilon': 0.8253681497029817, 'interactions': 118}"
deffuant,ppltrst,42,0.3265771812080537,0.32519793280059517,0.004223345925016813,True,"{'mu': 0.19605700979510993, 'epsilon': 0.8253681497029817, 'interactions': 118}"
